userId	itemId	rating
s3U1001817	P1025102	1.0
s3U1000105	P1033791	1.0
s3U1001256	P1021734	1.0
s3U1000792	P1017996	1.0
s3U1008512	P1017246	1.0
s3U1000383	P1034539	1.0
s3U1004391	P1008972	1.0
s3U1007462	P1015949	1.0
s3U1007021	P1031926	1.0
s3U1002978	P1031476	1.0
s3U1005289	P1011125	1.0
s3U1002751	P1023071	1.0
s3U1000603	P1015444	1.0
s3U1001727	P1012046	1.0
s3U1002589	P1030890	1.0
s3U1007247	P1008583	1.0
s3U1001017	P1026841	1.0
s3U1006707	P1012226	1.0
s3U1004483	P1021949	1.0
s3U1000005	P1034041	1.0
s3U1004386	P1004604	1.0
s3U1001691	P1013546	1.0
s3U1008065	P1017737	1.0
s3U1000004	P1023379	1.0
s3U1008567	P1014836	1.0
s3U1001479	P1001507	1.0
s3U1000121	P1005780	1.0
s3U1007453	P1028948	1.0
s3U1003780	P1029360	1.0
s3U1008239	P1031476	1.0
s3U1001792	P1003546	1.0
s3U1004236	P1008442	1.0
s3U1008574	P1004244	1.0
s3U1002011	P1025102	1.0
s3U1007244	P1031202	1.0
s3U1003714	P1034041	1.0
s3U1003479	P1012846	1.0
s3U1003120	P1008583	1.0
s3U1006455	P1025102	1.0
s3U1006407	P1018475	1.0
s3U1000644	P1020231	1.0
s3U1003944	P1021051	1.0
s3U1004551	P1007529	1.0
s3U1002589	P1028761	1.0
s3U1002526	P1021992	1.0
s3U1000574	P1020750	1.0
s3U1006121	P1025102	1.0
s3U1007692	P1010008	1.0
s3U1006963	P1020671	1.0
s3U1008362	P1018654	1.0
s3U1007052	P1008583	1.0
s3U1008418	P1020984	1.0
s3U1001998	P1007529	1.0
s3U1007761	P1005131	1.0
s3U1006239	P1029120	1.0
s3U1008341	P1026922	1.0
s3U1003981	P1020591	1.0
s3U1005867	P1017996	1.0
s3U1003539	P1027828	1.0
s3U1004025	P1023265	1.0
s3U1007824	P1008975	1.0
s3U1007548	P1014042	1.0
s3U1001116	P1032591	1.0
s3U1003412	P1001853	1.0
s3U1006540	P1034225	1.0
s3U1008269	P1011862	1.0
s3U1002823	P1009795	1.0
s3U1007454	P1022153	1.0
s3U1001924	P1013442	1.0
s3U1002006	P1018654	1.0
s3U1002477	P1025684	1.0
s3U1008488	P1025684	1.0
s3U1007638	P1030212	1.0
s3U1005059	P1015758	1.0
s3U1003327	P1017996	1.0
s3U1007447	P1017355	1.0
s3U1003400	P1007274	1.0
s3U1006410	P1005914	1.0
s3U1002757	P1012046	1.0
s3U1000652	P1012046	1.0
s3U1007915	P1016291	1.0
s3U1000671	P1017996	1.0
s3U1008452	P1001717	1.0
s3U1000554	P1003827	1.0
s3U1002640	P1023071	1.0
s3U1000527	P1021314	1.0
s3U1003928	P1011125	1.0
s3U1004929	P1006893	1.0
s3U1003868	P1025102	1.0
s3U1006918	P1010716	1.0
s3U1001313	P1017737	1.0
s3U1003471	P1026328	1.0
s3U1007859	P1001717	1.0
s3U1008221	P1026592	1.0
s3U1005374	P1031476	1.0
s3U1005674	P1012362	1.0
s3U1007279	P1028893	1.0
s3U1005901	P1014306	1.0
s3U1008447	P1034041	1.0
s3U1003469	P1000590	1.0
s3U1000608	P1030890	1.0
s3U1001617	P1027339	1.0
s3U1002116	P1029713	1.0
s3U1004933	P1021449	1.0
s3U1006359	P1005402	1.0
s3U1005448	P1011862	1.0
s3U1007819	P1023960	1.0
s3U1005708	P1031476	1.0
s3U1004685	P1007447	1.0
s3U1005900	P1018475	1.0
s3U1006412	P1020671	1.0
s3U1002065	P1030890	1.0
s3U1005538	P1017737	1.0
s3U1001652	P1007262	1.0
s3U1004310	P1033128	1.0
s3U1002796	P1019877	1.0
s3U1006246	P1017121	1.0
s3U1004212	P1007101	1.0
s3U1001271	P1031839	1.0
s3U1008487	P1012940	1.0
s3U1000587	P1011278	1.0
s3U1002448	P1017505	1.0
s3U1002584	P1020123	1.0
s3U1001710	P1013497	1.0
s3U1004984	P1011648	1.0
s3U1005050	P1031476	1.0
s3U1004402	P1013019	1.0
s3U1001442	P1000606	1.0
s3U1000491	P1025102	1.0
s3U1002798	P1013332	1.0
s3U1002571	P1003470	1.0
s3U1000396	P1025684	1.0
s3U1003749	P1027139	1.0
s3U1006104	P1007507	1.0
s3U1002887	P1012362	1.0
s3U1008160	P1031476	1.0
s3U1002435	P1029713	1.0
s3U1004326	P1017407	1.0
s3U1007659	P1018475	1.0
s3U1006836	P1022041	1.0
s3U1004619	P1025684	1.0
s3U1008434	P1023071	1.0
s3U1001428	P1029713	1.0
s3U1007787	P1017996	1.0
s3U1003607	P1012872	1.0
s3U1000927	P1025684	1.0
s3U1008448	P1014421	1.0
s3U1008009	P1018475	1.0
s3U1003687	P1007577	1.0
s3U1000206	P1022709	1.0
s3U1002526	P1015520	1.0
s3U1004959	P1018475	1.0
s3U1002281	P1016220	1.0
s3U1003187	P1031151	1.0
s3U1001418	P1016840	1.0
s3U1003958	P1007529	1.0
s3U1006521	P1012362	1.0
s3U1005059	P1026063	1.0
s3U1003866	P1020671	1.0
s3U1002612	P1023037	1.0
s3U1004479	P1005843	1.0
s3U1002802	P1032457	1.0
s3U1006905	P1010720	1.0
s3U1003696	P1012362	1.0
s3U1004188	P1000009	1.0
s3U1004452	P1034041	1.0
s3U1008052	P1017996	1.0
s3U1003737	P1009030	1.0
s3U1002522	P1008424	1.0
s3U1008550	P1029360	1.0
s3U1005280	P1003222	1.0
s3U1004810	P1018475	1.0
s3U1001727	P1000323	1.0
s3U1007538	P1030890	1.0
s3U1007469	P1001853	1.0
s3U1005360	P1033443	1.0
s3U1005701	P1025102	1.0
s3U1008196	P1010898	1.0
s3U1008403	P1034539	1.0
s3U1001511	P1025684	1.0
s3U1007069	P1008383	1.0
s3U1007709	P1032457	1.0
s3U1002281	P1021106	1.0
s3U1001632	P1023155	1.0
s3U1006860	P1003827	1.0
s3U1003031	P1001717	1.0
s3U1003034	P1004595	1.0
s3U1000318	P1003708	1.0
s3U1000200	P1031001	1.0
s3U1000910	P1004244	1.0
s3U1007127	P1006893	1.0
s3U1000087	P1007480	1.0
s3U1004878	P1010463	1.0
s3U1000195	P1003282	1.0
s3U1000127	P1013497	1.0
s3U1004246	P1003002	1.0
s3U1003208	P1029883	1.0
s3U1001337	P1011819	1.0
s3U1005328	P1026335	1.0
s3U1003714	P1028710	1.0
s3U1007453	P1010899	1.0
s3U1001886	P1032140	1.0
s3U1008550	P1017737	1.0
s3U1006964	P1025102	1.0
s3U1005628	P1000117	1.0
s3U1003296	P1005780	1.0
s3U1005823	P1007638	1.0
s3U1004873	P1009905	1.0
s3U1001550	P1023006	1.0
s3U1007651	P1021106	1.0
s3U1006111	P1015746	1.0
s3U1000198	P1017672	1.0
s3U1000877	P1007838	1.0
s3U1000445	P1031476	1.0
s3U1005622	P1008158	1.0
s3U1002262	P1018475	1.0
s3U1001734	P1004397	1.0
s3U1000280	P1002937	1.0
s3U1005815	P1026316	1.0
s3U1002530	P1030890	1.0
s3U1007037	P1028948	1.0
s3U1005245	P1028710	1.0
s3U1002412	P1018475	1.0
s3U1008017	P1015719	1.0
s3U1006546	P1025684	1.0
s3U1000848	P1025102	1.0
s3U1005381	P1007218	1.0
s3U1006063	P1012652	1.0
s3U1007594	P1020709	1.0
s3U1001694	P1018475	1.0
s3U1005839	P1031202	1.0
s3U1008033	P1027342	1.0
s3U1004128	P1033443	1.0
s3U1006525	P1020036	1.0
s3U1002359	P1020585	1.0
s3U1008198	P1025102	1.0
s3U1001737	P1025102	1.0
s3U1002612	P1003827	1.0
s3U1008414	P1005800	1.0
s3U1002515	P1018924	1.0
s3U1000848	P1017996	1.0
s3U1005504	P1017355	1.0
s3U1008149	P1018616	1.0
s3U1007123	P1001298	1.0
s3U1005019	P1006536	1.0
s3U1003356	P1014489	1.0
s3U1000865	P1010578	1.0
s3U1003866	P1032457	1.0
s3U1004328	P1034539	1.0
s3U1002092	P1007529	1.0
s3U1004952	P1030573	1.0
s3U1004189	P1030890	1.0
s3U1007997	P1034539	1.0
s3U1007874	P1017719	1.0
s3U1006060	P1017737	1.0
s3U1000076	P1017847	1.0
s3U1003572	P1018475	1.0
s3U1005595	P1017996	1.0
s3U1006413	P1021734	1.0
s3U1006250	P1002699	1.0
s3U1007842	P1017996	1.0
s3U1008575	P1004397	1.0
s3U1005272	P1008583	1.0
s3U1002154	P1032457	1.0
s3U1004402	P1010720	1.0
s3U1007658	P1020671	1.0
s3U1007139	P1000767	1.0
s3U1005486	P1000420	1.0
s3U1005288	P1025102	1.0
s3U1002378	P1008711	1.0
s3U1005901	P1021106	1.0
s3U1008309	P1013019	1.0
s3U1000879	P1003314	1.0
s3U1000310	P1034041	1.0
s3U1006584	P1029713	1.0
s3U1007994	P1008583	1.0
s3U1004055	P1023167	1.0
s3U1002944	P1034539	1.0
s3U1004741	P1004397	1.0
s3U1002810	P1012046	1.0
s3U1002637	P1030010	1.0
s3U1004246	P1000767	1.0
s3U1004900	P1028761	1.0
s3U1008020	P1006893	1.0
s3U1000991	P1001717	1.0
s3U1006220	P1008583	1.0
s3U1000301	P1026841	1.0
s3U1005781	P1000356	1.0
s3U1002924	P1005131	1.0
s3U1003606	P1011148	1.0
s3U1005862	P1016840	1.0
s3U1004171	P1004561	1.0
s3U1000525	P1011009	1.0
s3U1004005	P1021106	1.0
s3U1006381	P1034539	1.0
s3U1005038	P1027387	1.0
s3U1005983	P1009328	1.0
s3U1000530	P1009030	1.0
s3U1000158	P1015205	1.0
s3U1007648	P1018104	1.0
s3U1005526	P1026777	1.0
s3U1000893	P1020382	1.0
s3U1002108	P1001603	1.0
s3U1006156	P1003546	1.0
s3U1002787	P1006326	1.0
s3U1000162	P1025346	1.0
s3U1001678	P1016841	1.0
s3U1002646	P1013019	1.0
s3U1006634	P1003946	1.0
s3U1007446	P1007274	1.0
s3U1006094	P1033723	1.0
s3U1007327	P1005402	1.0
s3U1005769	P1034041	1.0
s3U1006014	P1015719	1.0
s3U1001321	P1023006	1.0
s3U1001633	P1018475	1.0
s3U1004642	P1013497	1.0
s3U1000230	P1004195	1.0
s3U1000950	P1010463	1.0
s3U1000026	P1034475	1.0
s3U1008319	P1004022	1.0
s3U1008291	P1018475	1.0
s3U1007620	P1021658	1.0
s3U1001021	P1033627	1.0
s3U1008399	P1010027	1.0
s3U1003428	P1013497	1.0
s3U1008285	P1034539	1.0
s3U1000701	P1018654	1.0
s3U1000991	P1002476	1.0
s3U1002821	P1013332	1.0
s3U1007809	P1025684	1.0
s3U1000121	P1005800	1.0
s3U1008108	P1032457	1.0
s3U1007007	P1013404	1.0
s3U1006955	P1022097	1.0
s3U1005337	P1034539	1.0
s3U1004787	P1016840	1.0
s3U1007734	P1034539	1.0
s3U1007328	P1001398	1.0
s3U1008512	P1013883	1.0
s3U1004129	P1028710	1.0
s3U1004032	P1031476	1.0
s3U1007631	P1020671	1.0
s3U1001393	P1013497	1.0
s3U1005456	P1030573	1.0
s3U1003033	P1022709	1.0
s3U1000502	P1031345	1.0
s3U1006372	P1031476	1.0
s3U1001260	P1012083	1.0
s3U1000206	P1010716	1.0
s3U1005932	P1020750	1.0
s3U1004246	P1027699	1.0
s3U1002537	P1014199	1.0
s3U1006313	P1017996	1.0
s3U1001233	P1034539	1.0
s3U1001801	P1005914	1.0
s3U1007107	P1014287	1.0
s3U1008433	P1008583	1.0
s3U1003158	P1002326	1.0
s3U1007014	P1002188	1.0
s3U1002338	P1001853	1.0
s3U1004059	P1011386	1.0
s3U1006201	P1015520	1.0
s3U1001926	P1008583	1.0
s3U1007633	P1009795	1.0
s3U1008090	P1030062	1.0
s3U1005992	P1008583	1.0
s3U1000222	P1008583	1.0
s3U1005218	P1018863	1.0
s3U1001029	P1018475	1.0
s3U1007897	P1034539	1.0
s3U1008529	P1031476	1.0
s3U1006875	P1025684	1.0
s3U1004669	P1003530	1.0
s3U1000071	P1020494	1.0
s3U1007826	P1027699	1.0
s3U1001710	P1007529	1.0
s3U1005622	P1010027	1.0
s3U1007371	P1028202	1.0
s3U1001728	P1031476	1.0
s3U1005755	P1028274	1.0
s3U1006999	P1025102	1.0
s3U1005194	P1034041	1.0
s3U1008558	P1027779	1.0
s3U1004464	P1023071	1.0
s3U1005566	P1004735	1.0
s3U1004031	P1007529	1.0
s3U1007971	P1003314	1.0
s3U1008164	P1032649	1.0
s3U1001841	P1031476	1.0
s3U1005949	P1033627	1.0
s3U1000698	P1002277	1.0
s3U1005617	P1020650	1.0
s3U1006075	P1021106	1.0
s3U1004842	P1012046	1.0
s3U1004781	P1028710	1.0
s3U1005728	P1014962	1.0
s3U1002324	P1031476	1.0
s3U1003485	P1020671	1.0
s3U1002033	P1018475	1.0
s3U1003221	P1024703	1.0
s3U1004795	P1001717	1.0
s3U1004693	P1034539	1.0
s3U1002659	P1020671	1.0
s3U1001247	P1017672	1.0
s3U1003224	P1019271	1.0
s3U1007505	P1007262	1.0
s3U1000455	P1001972	1.0
s3U1008072	P1026841	1.0
s3U1004153	P1018475	1.0
s3U1008302	P1031476	1.0
s3U1008074	P1012362	1.0
s3U1000457	P1025191	1.0
s3U1005313	P1004561	1.0
s3U1006183	P1031476	1.0
s3U1001861	P1005781	1.0
s3U1001905	P1020671	1.0
s3U1003381	P1025102	1.0
s3U1000991	P1001717	1.0
s3U1007872	P1001298	1.0
s3U1002006	P1018636	1.0
s3U1008076	P1020344	1.0
s3U1005395	P1018156	1.0
s3U1000811	P1032626	1.0
s3U1002447	P1017737	1.0
s3U1004970	P1018475	1.0
s3U1007172	P1000684	1.0
s3U1001562	P1021314	1.0
s3U1007367	P1029303	1.0
s3U1007011	P1002460	1.0
s3U1001921	P1027699	1.0
s3U1003072	P1026451	1.0
s3U1002956	P1025102	1.0
s3U1004368	P1031476	1.0
s3U1008024	P1012046	1.0
s3U1001418	P1021051	1.0
s3U1007929	P1016220	1.0
s3U1005500	P1018009	1.0
s3U1003285	P1000409	1.0
s3U1003763	P1025191	1.0
s3U1003868	P1025684	1.0
s3U1007539	P1025684	1.0
s3U1002703	P1021106	1.0
s3U1006456	P1014211	1.0
s3U1004408	P1034041	1.0
s3U1005658	P1017996	1.0
s3U1006306	P1031074	1.0
s3U1002518	P1008583	1.0
s3U1002041	P1030665	1.0
s3U1003188	P1034539	1.0
s3U1004036	P1034539	1.0
s3U1001646	P1020928	1.0
s3U1008105	P1014421	1.0
s3U1003226	P1013804	1.0
s3U1001118	P1021314	1.0
s3U1006094	P1021106	1.0
s3U1008063	P1026507	1.0
s3U1006989	P1022271	1.0
s3U1001953	P1033540	1.0
s3U1006993	P1033443	1.0
s3U1007836	P1031476	1.0
s3U1004384	P1021030	1.0
s3U1002855	P1026467	1.0
s3U1005887	P1017996	1.0
s3U1008407	P1022610	1.0
s3U1005287	P1022919	1.0
s3U1004084	P1020328	1.0
s3U1001136	P1025102	1.0
s3U1004772	P1017017	1.0
s3U1006410	P1028522	1.0
s3U1001677	P1027339	1.0
s3U1001694	P1017996	1.0
s3U1006009	P1025102	1.0
s3U1002065	P1030912	1.0
s3U1005784	P1030573	1.0
s3U1001124	P1016558	1.0
s3U1006393	P1001635	1.0
s3U1006012	P1001322	1.0
s3U1000150	P1025102	1.0
s3U1004101	P1013723	1.0
s3U1002670	P1019995	1.0
s3U1001626	P1021297	1.0
s3U1007755	P1014489	1.0
s3U1001980	P1025102	1.0
s3U1008058	P1019271	1.0
s3U1000968	P1027304	1.0
s3U1001736	P1002937	1.0
s3U1008362	P1001655	1.0
s3U1005120	P1008583	1.0
s3U1004939	P1017996	1.0
s3U1007805	P1029713	1.0
s3U1006864	P1021589	1.0
s3U1005536	P1014306	1.0
s3U1008188	P1013497	1.0
s3U1000445	P1018475	1.0
s3U1008483	P1008583	1.0
s3U1003266	P1001277	1.0
s3U1000629	P1013497	1.0
s3U1007301	P1029883	1.0
s3U1002746	P1017996	1.0
s3U1005476	P1018863	1.0
s3U1006294	P1023265	1.0
s3U1004436	P1025684	1.0
s3U1005289	P1020137	1.0
s3U1005758	P1005800	1.0
s3U1008575	P1013804	1.0
s3U1005425	P1001972	1.0
s3U1006264	P1009119	1.0
s3U1000865	P1034539	1.0
s3U1008164	P1025102	1.0
s3U1000831	P1029713	1.0
s3U1001839	P1015205	1.0
s3U1002693	P1018453	1.0
s3U1007765	P1029713	1.0
s3U1008568	P1008583	1.0
s3U1005676	P1017996	1.0
s3U1004611	P1008583	1.0
s3U1002646	P1027699	1.0
s3U1004102	P1018475	1.0
s3U1005574	P1032457	1.0
s3U1002208	P1031476	1.0
s3U1004060	P1031649	1.0
s3U1003257	P1014489	1.0
s3U1001156	P1030573	1.0
s3U1007912	P1005141	1.0
s3U1006856	P1032626	1.0
s3U1005947	P1026777	1.0
s3U1003521	P1018654	1.0
s3U1003471	P1022203	1.0
s3U1000722	P1025102	1.0
s3U1007467	P1017996	1.0
s3U1003285	P1003546	1.0
s3U1006020	P1022045	1.0
s3U1005019	P1030890	1.0
s3U1000730	P1022992	1.0
s3U1005341	P1013551	1.0
s3U1008136	P1028710	1.0
s3U1003534	P1030062	1.0
s3U1006294	P1013332	1.0
s3U1008183	P1013528	1.0
s3U1006659	P1007529	1.0
s3U1007250	P1031476	1.0
s3U1000609	P1018924	1.0
s3U1006617	P1023402	1.0
s3U1006772	P1017727	1.0
s3U1001500	P1034539	1.0
s3U1003001	P1027339	1.0
s3U1003568	P1008583	1.0
s3U1000859	P1022153	1.0
s3U1002476	P1029713	1.0
s3U1000318	P1007529	1.0
s3U1000942	P1021949	1.0
s3U1005815	P1006634	1.0
s3U1000383	P1017996	1.0
s3U1008105	P1005582	1.0
s3U1007912	P1003384	1.0
s3U1004542	P1019816	1.0
s3U1008247	P1008583	1.0
s3U1000814	P1035604	1.0
s3U1001630	P1008383	1.0
s3U1003642	P1031476	1.0
s3U1001409	P1003038	1.0
s3U1006577	P1025684	1.0
s3U1003715	P1025102	1.0
s3U1003578	P1013804	1.0
s3U1004929	P1022922	1.0
s3U1004473	P1024527	1.0
s3U1004762	P1033443	1.0
s3U1005130	P1011644	1.0
s3U1005689	P1007577	1.0
s3U1005676	P1018475	1.0
s3U1005158	P1000722	1.0
s3U1001509	P1007175	1.0
s3U1007309	P1005800	1.0
s3U1001172	P1031476	1.0
s3U1001873	P1018475	1.0
s3U1004316	P1017996	1.0
s3U1008065	P1018636	1.0
s3U1005860	P1025102	1.0
s3U1002306	P1022826	1.0
s3U1001771	P1031476	1.0
s3U1006692	P1007529	1.0
s3U1007948	P1007447	1.0
s3U1005107	P1002792	1.0
s3U1004986	P1000606	1.0
s3U1002312	P1031608	1.0
s3U1007918	P1034539	1.0
s3U1003763	P1030062	1.0
s3U1007339	P1024207	1.0
s3U1003018	P1034539	1.0
s3U1007369	P1013497	1.0
s3U1003667	P1013019	1.0
s3U1004398	P1029037	1.0
s3U1001490	P1016439	1.0
s3U1006025	P1012929	1.0
s3U1004795	P1023006	1.0
s3U1005544	P1008583	1.0
s3U1001405	P1018475	1.0
s3U1002612	P1002937	1.0
s3U1007741	P1018475	1.0
s3U1001094	P1027635	1.0
s3U1001249	P1018475	1.0
s3U1006060	P1000590	1.0
s3U1000740	P1018298	1.0
s3U1004537	P1030313	1.0
s3U1004541	P1002277	1.0
s3U1002984	P1025684	1.0
s3U1003708	P1010716	1.0
s3U1000434	P1023155	1.0
s3U1002659	P1005582	1.0
s3U1000845	P1025684	1.0
s3U1006891	P1031476	1.0
s3U1007327	P1003546	1.0
s3U1005443	P1014489	1.0
s3U1002161	P1032097	1.0
s3U1003535	P1028710	1.0
s3U1007113	P1006893	1.0
s3U1000557	P1008583	1.0
s3U1005071	P1017888	1.0
s3U1004792	P1018535	1.0
s3U1005713	P1018298	1.0
s3U1004734	P1007547	1.0
s3U1006122	P1025684	1.0
s3U1005298	P1033521	1.0
s3U1008237	P1026866	1.0
s3U1005614	P1005842	1.0
s3U1005989	P1008583	1.0
s3U1003086	P1004218	1.0
s3U1007210	P1011862	1.0
s3U1008182	P1018475	1.0
s3U1006447	P1008583	1.0
s3U1007805	P1020671	1.0
s3U1007382	P1021106	1.0
s3U1001689	P1008583	1.0
s3U1003539	P1027104	1.0
s3U1007634	P1005131	1.0
s3U1007275	P1023344	1.0
s3U1008016	P1033723	1.0
s3U1001444	P1004561	1.0
s3U1001134	P1034539	1.0
s3U1007300	P1015719	1.0
s3U1002481	P1011400	1.0
s3U1008530	P1001853	1.0
s3U1008413	P1008583	1.0
s3U1000795	P1028761	1.0
s3U1006657	P1008583	1.0
s3U1004792	P1005131	1.0
s3U1008166	P1034041	1.0
s3U1005766	P1018475	1.0
s3U1006301	P1029713	1.0
s3U1004121	P1017505	1.0
s3U1001389	P1009057	1.0
s3U1003925	P1025102	1.0
s3U1000257	P1000409	1.0
s3U1004957	P1020344	1.0
s3U1001841	P1008583	1.0
s3U1002895	P1021314	1.0
s3U1007527	P1011555	1.0
s3U1004614	P1034539	1.0
s3U1000982	P1031476	1.0
s3U1001550	P1030062	1.0
s3U1008509	P1018475	1.0
s3U1003603	P1028710	1.0
s3U1000590	P1027953	1.0
s3U1006583	P1018475	1.0
s3U1006295	P1030890	1.0
s3U1006751	P1029713	1.0
s3U1003269	P1004595	1.0
s3U1003734	P1000767	1.0
s3U1002521	P1031906	1.0
s3U1007823	P1021256	1.0
s3U1004031	P1013831	1.0
s3U1005395	P1007529	1.0
s3U1008202	P1029429	1.0
s3U1001926	P1031476	1.0
s3U1005861	P1031476	1.0
s3U1003734	P1022709	1.0
s3U1005423	P1031151	1.0
s3U1004176	P1034539	1.0
s3U1001191	P1030301	1.0
s3U1001596	P1013497	1.0
s3U1000131	P1018475	1.0
s3U1001917	P1012046	1.0
s3U1006085	P1021765	1.0
s3U1004852	P1006893	1.0
s3U1001282	P1024333	1.0
s3U1001457	P1008644	1.0
s3U1006017	P1033796	1.0
s3U1000380	P1004561	1.0
s3U1000096	P1025684	1.0
s3U1004278	P1018532	1.0
s3U1003033	P1018298	1.0
s3U1006940	P1008583	1.0
s3U1000250	P1010463	1.0
s3U1001330	P1018924	1.0
s3U1001841	P1025102	1.0
s3U1000525	P1010463	1.0
s3U1007277	P1010511	1.0
s3U1008421	P1023379	1.0
s3U1006657	P1025684	1.0
s3U1000455	P1031202	1.0
s3U1007221	P1018863	1.0
s3U1006137	P1029281	1.0
s3U1003727	P1014653	1.0
s3U1007374	P1000036	1.0
s3U1001974	P1030062	1.0
s3U1008145	P1016226	1.0
s3U1007751	P1005582	1.0
s3U1005283	P1004516	1.0
s3U1006546	P1017996	1.0
s3U1003285	P1031608	1.0
s3U1002365	P1001717	1.0
s3U1005944	P1011400	1.0
s3U1005380	P1018475	1.0
s3U1000955	P1017737	1.0
s3U1004724	P1017408	1.0
s3U1004464	P1008583	1.0
s3U1002736	P1010268	1.0
s3U1005781	P1034204	1.0
s3U1000375	P1017672	1.0
s3U1006357	P1007447	1.0
s3U1004576	P1022004	1.0
s3U1004422	P1031476	1.0
s3U1000327	P1034539	1.0
s3U1008160	P1034539	1.0
s3U1000315	P1034041	1.0
s3U1004480	P1005156	1.0
s3U1005992	P1025102	1.0
s3U1003866	P1003314	1.0
s3U1000720	P1032457	1.0
s3U1004222	P1005582	1.0
s3U1003855	P1019215	1.0
s3U1004314	P1026881	1.0
s3U1008547	P1001853	1.0
s3U1006823	P1031476	1.0
s3U1005707	P1006504	1.0
s3U1001955	P1017996	1.0
s3U1000657	P1031295	1.0
s3U1008453	P1003314	1.0
s3U1006282	P1023071	1.0
s3U1002436	P1003946	1.0
s3U1007595	P1010716	1.0
s3U1005600	P1006893	1.0
s3U1006946	P1030890	1.0
s3U1007765	P1032457	1.0
s3U1000787	P1013242	1.0
s3U1001633	P1025102	1.0
s3U1001496	P1008583	1.0
s3U1004837	P1013551	1.0
s3U1006354	P1011043	1.0
s3U1004690	P1014798	1.0
s3U1006739	P1025684	1.0
s3U1007328	P1013804	1.0
s3U1002162	P1019877	1.0
s3U1002759	P1028473	1.0
s3U1001444	P1023344	1.0
s3U1000950	P1020805	1.0
s3U1001757	P1023402	1.0
s3U1004278	P1031019	1.0
s3U1004917	P1025102	1.0
s3U1005708	P1025102	1.0
s3U1000893	P1023006	1.0
s3U1003575	P1001717	1.0
s3U1005581	P1001972	1.0
s3U1005201	P1003038	1.0
s3U1000162	P1012384	1.0
s3U1003667	P1002765	1.0
s3U1000025	P1007547	1.0
s3U1000315	P1017523	1.0
s3U1004577	P1013442	1.0
s3U1003226	P1021734	1.0
s3U1003942	P1027699	1.0
s3U1001003	P1034041	1.0
s3U1008372	P1030921	1.0
s3U1004289	P1001853	1.0
s3U1008184	P1029264	1.0
s3U1007043	P1007507	1.0
s3U1006955	P1009012	1.0
s3U1000800	P1017996	1.0
s3U1005430	P1008475	1.0
s3U1000226	P1017996	1.0
s3U1004238	P1008583	1.0
s3U1003920	P1025102	1.0
s3U1005074	P1017665	1.0
s3U1004153	P1017996	1.0
s3U1001606	P1002277	1.0
s3U1002468	P1025102	1.0
s3U1007127	P1031450	1.0
s3U1002981	P1003946	1.0
s3U1008113	P1029794	1.0
s3U1002574	P1031476	1.0
s3U1004236	P1001853	1.0
s3U1007874	P1021106	1.0
s3U1005191	P1011386	1.0
s3U1001623	P1033697	1.0
s3U1005181	P1018475	1.0
s3U1006478	P1003222	1.0
s3U1006646	P1031476	1.0
s3U1003002	P1031476	1.0
s3U1002845	P1008583	1.0
s3U1000702	P1024444	1.0
s3U1001404	P1014489	1.0
s3U1004970	P1034539	1.0
s3U1005233	P1031476	1.0
s3U1004629	P1010976	1.0
s3U1005721	P1007731	1.0
s3U1003606	P1030919	1.0
s3U1003844	P1032457	1.0
s3U1000346	P1034041	1.0
s3U1003943	P1003827	1.0
s3U1007634	P1022992	1.0
s3U1005759	P1010463	1.0
s3U1004894	P1012046	1.0
s3U1003929	P1027339	1.0
s3U1000501	P1017737	1.0
s3U1006698	P1034041	1.0
s3U1008125	P1009251	1.0
s3U1003977	P1007128	1.0
s3U1007240	P1033043	1.0
s3U1000768	P1023071	1.0
s3U1000626	P1015057	1.0
s3U1005253	P1020585	1.0
s3U1001249	P1025102	1.0
s3U1002502	P1034041	1.0
s3U1003225	P1033712	1.0
s3U1002694	P1017355	1.0
s3U1007647	P1018475	1.0
s3U1007554	P1025684	1.0
s3U1002137	P1031476	1.0
s3U1001304	P1014567	1.0
s3U1006220	P1025102	1.0
s3U1002845	P1025102	1.0
s3U1005703	P1031476	1.0
s3U1003763	P1031905	1.0
s3U1002894	P1017996	1.0
s3U1005336	P1028710	1.0
s3U1003964	P1014287	1.0
s3U1006609	P1008583	1.0
s3U1006218	P1023329	1.0
s3U1007291	P1022271	1.0
s3U1007876	P1021734	1.0
s3U1004957	P1009053	1.0
s3U1000618	P1017996	1.0
s3U1000183	P1019706	1.0
s3U1000202	P1005914	1.0
s3U1007728	P1023071	1.0
s3U1008337	P1019995	1.0
s3U1005673	P1007135	1.0
s3U1002522	P1026881	1.0
s3U1000004	P1007218	1.0
s3U1003406	P1005038	1.0
s3U1004060	P1002039	1.0
s3U1001753	P1005959	1.0
s3U1003539	P1026841	1.0
s3U1006717	P1018535	1.0
s3U1001149	P1031476	1.0
s3U1003299	P1007547	1.0
s3U1004838	P1024877	1.0
s3U1002208	P1018475	1.0
s3U1000644	P1029281	1.0
s3U1008390	P1016729	1.0
s3U1003420	P1018475	1.0
s3U1003420	P1025102	1.0
s3U1005040	P1021765	1.0
s3U1000096	P1031476	1.0
s3U1006632	P1018475	1.0
s3U1000864	P1028948	1.0
s3U1000541	P1016865	1.0
s3U1008492	P1003384	1.0
s3U1007706	P1005582	1.0
s3U1004991	P1025102	1.0
s3U1004142	P1009113	1.0
s3U1003866	P1013831	1.0
s3U1007853	P1018532	1.0
