userId	itemId	rating
s2U1011808	P1020650	5.0
s2U1002864	P1015191	4.0
s2U1015602	P1024705	5.0
s2U1001005	P1024048	5.0
s2U1003598	P1025842	4.0
s2U1006531	P1009323	5.0
s2U1009851	P1025649	3.0
s2U1000118	P1011400	5.0
s2U1005933	P1028938	5.0
s2U1003387	P1027334	5.0
s2U1001603	P1031189	5.0
s2U1003554	P1032276	1.0
s2U1015692	P1025649	5.0
s2U1003994	P1028538	5.0
s2U1014567	P1032428	5.0
s2U1016828	P1004312	5.0
s2U1012750	P1028202	1.0
s2U1018770	P1007187	5.0
s2U1003204	P1003979	4.0
s2U1015420	P1026297	5.0
s2U1014281	P1011061	5.0
s2U1005867	P1031995	5.0
s2U1013548	P1031200	5.0
s2U1012536	P1013592	5.0
s2U1007838	P1014489	5.0
s2U1007144	P1022271	4.0
s2U1005285	P1015609	5.0
s2U1002576	P1010463	5.0
s2U1005782	P1030573	5.0
s2U1008224	P1025649	2.0
s2U1016945	P1010652	5.0
s2U1012966	P1004735	5.0
s2U1003045	P1006467	4.0
s2U1018435	P1005582	5.0
s2U1006312	P1034254	5.0
s2U1003318	P1025649	1.0
s2U1000622	P1012362	5.0
s2U1009987	P1015556	5.0
s2U1015554	P1032523	5.0
s2U1008456	P1012630	5.0
s2U1011650	P1007407	5.0
s2U1009832	P1026893	3.0
s2U1001178	P1000590	5.0
s2U1001024	P1029081	4.0
s2U1010687	P1028202	5.0
s2U1003101	P1007136	4.0
s2U1002631	P1031839	3.0
s2U1003014	P1000767	5.0
s2U1018238	P1015408	5.0
s2U1003957	P1005697	5.0
s2U1009069	P1010463	4.0
s2U1006867	P1000143	4.0
s2U1011413	P1017656	4.0
s2U1018112	P1032276	5.0
s2U1002918	P1032276	5.0
s2U1013541	P1023960	5.0
s2U1007994	P1003979	5.0
s2U1018651	P1015167	5.0
s2U1011661	P1028197	3.0
s2U1002318	P1020991	5.0
s2U1002852	P1014056	5.0
s2U1012558	P1020892	5.0
s2U1004299	P1003345	5.0
s2U1006311	P1024506	5.0
s2U1012498	P1010463	5.0
s2U1004637	P1031839	5.0
s2U1003790	P1029484	5.0
s2U1013830	P1027334	5.0
s2U1013997	P1032474	5.0
s2U1002709	P1001322	5.0
s2U1016754	P1009859	5.0
s2U1002341	P1029120	5.0
s2U1017390	P1017680	5.0
s2U1009409	P1021204	5.0
s2U1009640	P1032276	5.0
s2U1017691	P1001972	5.0
s2U1017498	P1003979	5.0
s2U1008785	P1003733	5.0
s2U1006264	P1030890	5.0
s2U1009776	P1012798	4.0
s2U1005128	P1005986	1.0
s2U1013773	P1028202	4.0
s2U1015894	P1031839	5.0
s2U1000191	P1007480	5.0
s2U1001232	P1024630	3.0
s2U1001531	P1018171	5.0
s2U1003133	P1033251	5.0
s2U1012798	P1020671	4.0
s2U1014859	P1032276	5.0
s2U1004688	P1028202	5.0
s2U1013069	P1027334	5.0
s2U1017018	P1028202	5.0
s2U1013792	P1009323	5.0
s2U1015158	P1024267	5.0
s2U1011363	P1000348	5.0
s2U1003106	P1011254	5.0
s2U1008757	P1010976	5.0
s2U1007622	P1012046	5.0
s2U1009947	P1014492	5.0
s2U1013680	P1012630	5.0
s2U1002338	P1030336	4.0
s2U1012506	P1030573	5.0
s2U1003149	P1015408	4.0
s2U1017576	P1034254	1.0
s2U1012957	P1032276	5.0
s2U1013927	P1000264	5.0
s2U1001471	P1001997	5.0
s2U1016541	P1000074	5.0
s2U1001417	P1003546	5.0
s2U1006086	P1032276	5.0
s2U1008240	P1010626	5.0
s2U1009486	P1029666	5.0
s2U1015807	P1024546	4.0
s2U1008091	P1009729	4.0
s2U1000881	P1013497	5.0
s2U1013227	P1001001	4.0
s2U1010482	P1014948	5.0
s2U1018132	P1018171	5.0
s2U1008818	P1006189	5.0
s2U1001073	P1009440	5.0
s2U1014318	P1032228	5.0
s2U1017035	P1019271	5.0
s2U1018401	P1006696	5.0
s2U1017492	P1030573	4.0
s2U1008089	P1026063	5.0
s2U1003335	P1012046	5.0
s2U1003150	P1033660	5.0
s2U1000471	P1010005	1.0
s2U1008207	P1028202	5.0
s2U1018482	P1003151	5.0
s2U1002197	P1032913	5.0
s2U1013162	P1033776	1.0
s2U1007227	P1012574	5.0
s2U1003299	P1023960	5.0
s2U1010355	P1010652	5.0
s2U1007333	P1030951	3.0
s2U1006015	P1000579	5.0
s2U1011778	P1021314	5.0
s2U1015455	P1032276	1.0
s2U1017530	P1012940	5.0
s2U1012020	P1027139	5.0
s2U1006378	P1007507	5.0
s2U1018370	P1031839	5.0
s2U1013736	P1024997	5.0
s2U1014876	P1002552	5.0
s2U1011495	P1034254	4.0
s2U1009419	P1018539	4.0
s2U1003444	P1010652	4.0
s2U1017805	P1031839	5.0
s2U1007763	P1016634	5.0
s2U1010678	P1001972	5.0
s2U1018184	P1024566	5.0
s2U1005898	P1012683	5.0
s2U1013499	P1005558	5.0
s2U1004960	P1026063	5.0
s2U1016292	P1030328	5.0
s2U1017963	P1008509	5.0
s2U1008500	P1028710	5.0
s2U1000114	P1023344	5.0
s2U1012688	P1005743	4.0
s2U1012310	P1033889	5.0
s2U1005950	P1023261	4.0
s2U1017994	P1014042	5.0
s2U1008348	P1027339	4.0
s2U1009851	P1010652	3.0
s2U1012614	P1022493	5.0
s2U1008149	P1001903	5.0
s2U1008732	P1016006	4.0
s2U1012569	P1029980	5.0
s2U1009763	P1028202	5.0
s2U1014711	P1016006	5.0
s2U1013465	P1008148	5.0
s2U1010473	P1014103	4.0
s2U1015119	P1030336	5.0
s2U1007283	P1028202	5.0
s2U1005561	P1011535	5.0
s2U1002043	P1031839	5.0
s2U1004226	P1001797	5.0
s2U1017020	P1025649	5.0
s2U1002493	P1003591	5.0
s2U1011169	P1018969	3.0
s2U1012535	P1032276	5.0
s2U1008823	P1029713	5.0
s2U1018860	P1024048	4.0
s2U1012914	P1004735	1.0
s2U1005871	P1022493	5.0
s2U1003925	P1029713	5.0
s2U1018425	P1001448	5.0
s2U1005050	P1013369	5.0
s2U1005087	P1030336	5.0
s2U1011430	P1021314	5.0
s2U1008382	P1033776	1.0
s2U1015186	P1004735	5.0
s2U1000078	P1005780	5.0
s2U1005816	P1017296	4.0
s2U1009664	P1007979	5.0
s2U1011808	P1030780	5.0
s2U1011658	P1032276	3.0
s2U1013638	P1019963	1.0
s2U1017866	P1013497	5.0
s2U1000891	P1013497	5.0
s2U1000335	P1023261	4.0
s2U1009847	P1025649	2.0
s2U1005303	P1003074	2.0
s2U1006347	P1022778	3.0
s2U1012460	P1025275	5.0
s2U1009057	P1019816	5.0
s2U1018215	P1005582	5.0
s2U1008739	P1002860	5.0
s2U1017892	P1013198	3.0
s2U1009502	P1032276	5.0
s2U1012436	P1024703	4.0
s2U1017863	P1015079	5.0
s2U1017317	P1014489	5.0
s2U1011661	P1031508	1.0
s2U1011708	P1000420	5.0
s2U1016751	P1022546	2.0
s2U1012030	P1034254	5.0
s2U1013468	P1026841	5.0
s2U1015867	P1025276	5.0
s2U1008724	P1030336	5.0
s2U1004311	P1001250	5.0
s2U1007063	P1001318	3.0
s2U1001487	P1002552	5.0
s2U1010414	P1030336	5.0
s2U1014480	P1032276	5.0
s2U1005219	P1011668	5.0
s2U1007113	P1009000	5.0
s2U1011334	P1005582	5.0
s2U1009862	P1026297	5.0
s2U1004072	P1003546	5.0
s2U1011917	P1008644	5.0
s2U1008859	P1011386	5.0
s2U1003711	P1028079	5.0
s2U1010473	P1012940	5.0
s2U1010708	P1023344	5.0
s2U1001955	P1006252	5.0
s2U1004184	P1005920	5.0
s2U1017814	P1014824	5.0
s2U1008906	P1013198	4.0
s2U1012330	P1008439	5.0
s2U1011852	P1032474	5.0
s2U1000402	P1009277	5.0
s2U1000822	P1033712	5.0
s2U1004786	P1031671	2.0
s2U1015576	P1027334	5.0
s2U1014170	P1003979	4.0
s2U1004715	P1026063	4.0
s2U1013213	P1032276	4.0
s2U1016801	P1000300	5.0
s2U1003373	P1026999	5.0
s2U1011003	P1005171	5.0
s2U1011311	P1000237	5.0
s2U1012631	P1027376	5.0
s2U1000362	P1027334	5.0
s2U1001972	P1001717	5.0
s2U1008357	P1010463	5.0
s2U1009320	P1004735	5.0
s2U1002982	P1030336	5.0
s2U1005376	P1009114	5.0
s2U1012155	P1030336	5.0
s2U1010571	P1004148	3.0
s2U1016968	P1031151	5.0
s2U1006793	P1028893	5.0
s2U1010425	P1032993	1.0
s2U1017247	P1030336	5.0
s2U1001365	P1032880	3.0
s2U1017214	P1024741	4.0
s2U1013789	P1000715	5.0
s2U1012472	P1014523	5.0
s2U1006133	P1022670	5.0
s2U1011478	P1013880	4.0
s2U1006360	P1024992	4.0
s2U1014561	P1020599	5.0
s2U1016434	P1028522	4.0
s2U1010099	P1005936	5.0
s2U1006557	P1010634	5.0
s2U1006034	P1006634	5.0
s2U1012220	P1014211	5.0
s2U1003307	P1003392	1.0
s2U1011249	P1011290	5.0
s2U1007315	P1009729	5.0
s2U1009447	P1027334	5.0
s2U1016840	P1030336	5.0
s2U1010694	P1002517	3.0
s2U1013802	P1008439	5.0
s2U1017793	P1024813	5.0
s2U1017072	P1023513	5.0
s2U1014899	P1001819	5.0
s2U1016308	P1032474	5.0
s2U1002496	P1002433	5.0
s2U1005902	P1006726	5.0
s2U1001092	P1031839	5.0
s2U1001781	P1033723	5.0
s2U1004766	P1003708	5.0
s2U1004578	P1022960	5.0
s2U1015688	P1011400	5.0
s2U1001321	P1031839	4.0
s2U1002683	P1032276	4.0
s2U1014710	P1034254	1.0
s2U1010686	P1024328	5.0
s2U1006528	P1033660	5.0
s2U1006578	P1032276	3.0
s2U1004123	P1028202	2.0
s2U1008266	P1002552	5.0
s2U1016452	P1004809	5.0
s2U1002585	P1000606	5.0
s2U1012873	P1033776	5.0
s2U1007828	P1025649	1.0
s2U1011479	P1027331	5.0
s2U1004502	P1027334	1.0
s2U1012458	P1004079	5.0
s2U1001217	P1024098	5.0
s2U1005383	P1020671	5.0
s2U1014568	P1020650	3.0
s2U1015136	P1033962	3.0
s2U1018870	P1011400	5.0
s2U1006323	P1018298	5.0
s2U1001160	P1010042	5.0
s2U1003207	P1027334	1.0
s2U1002399	P1005582	5.0
s2U1017116	P1002759	5.0
s2U1012895	P1025649	5.0
s2U1004494	P1016533	5.0
s2U1001441	P1032643	4.0
s2U1009149	P1003546	5.0
s2U1005123	P1012046	5.0
s2U1002480	P1012689	5.0
s2U1000248	P1014042	5.0
s2U1017872	P1028202	5.0
s2U1011356	P1009528	4.0
s2U1006491	P1019878	5.0
s2U1007890	P1005330	4.0
s2U1005723	P1028202	5.0
s2U1009068	P1031839	5.0
s2U1013473	P1004735	5.0
s2U1009985	P1026296	1.0
s2U1018287	P1031839	5.0
s2U1004473	P1026063	5.0
s2U1015780	P1032276	4.0
s2U1011475	P1012798	4.0
s2U1008466	P1005766	4.0
s2U1008120	P1020671	1.0
s2U1009106	P1012630	5.0
s2U1006136	P1000596	5.0
s2U1016134	P1031839	5.0
s2U1013602	P1006143	5.0
s2U1002524	P1024506	4.0
s2U1014440	P1033962	5.0
s2U1005133	P1026841	4.0
s2U1018166	P1003979	5.0
s2U1000079	P1011400	5.0
s2U1003542	P1027334	3.0
s2U1003142	P1027334	5.0
s2U1002518	P1020671	4.0
s2U1000663	P1027334	5.0
s2U1002647	P1028202	5.0
s2U1009938	P1007960	5.0
s2U1016769	P1016855	5.0
s2U1001934	P1006658	5.0
s2U1000143	P1023344	4.0
s2U1015764	P1030413	5.0
s2U1011946	P1017737	5.0
s2U1003955	P1011400	5.0
s2U1006811	P1009114	1.0
s2U1016450	P1002243	5.0
s2U1010968	P1031151	5.0
s2U1008862	P1021039	5.0
s2U1004825	P1025649	4.0
s2U1002916	P1018368	4.0
s2U1007506	P1005582	5.0
s2U1011418	P1023679	5.0
s2U1017769	P1002201	5.0
s2U1009649	P1010652	3.0
s2U1013302	P1019722	4.0
s2U1009253	P1006736	5.0
s2U1018542	P1021513	5.0
s2U1009244	P1002188	4.0
s2U1005280	P1034254	1.0
s2U1017464	P1020013	5.0
s2U1010713	P1034133	5.0
s2U1011421	P1007447	5.0
s2U1003296	P1020650	5.0
s2U1003119	P1002186	4.0
s2U1003040	P1025239	5.0
s2U1010366	P1027990	5.0
s2U1010122	P1018625	4.0
s2U1004000	P1004735	5.0
s2U1015203	P1017656	3.0
s2U1011914	P1001118	2.0
s2U1010688	P1030336	5.0
s2U1007410	P1003979	5.0
s2U1015449	P1017794	3.0
s2U1000811	P1010899	5.0
s2U1001066	P1020892	5.0
s2U1016821	P1028649	5.0
s2U1010505	P1027786	5.0
s2U1010336	P1018075	5.0
s2U1015715	P1001972	5.0
s2U1013795	P1029278	5.0
s2U1001796	P1013171	4.0
s2U1014081	P1028202	5.0
s2U1008207	P1030336	5.0
s2U1009717	P1004686	3.0
s2U1007154	P1027334	5.0
s2U1006047	P1012798	5.0
s2U1003654	P1023295	5.0
s2U1007634	P1033556	5.0
s2U1017172	P1014489	1.0
s2U1003120	P1031026	3.0
s2U1017828	P1031839	5.0
s2U1013024	P1011400	4.0
s2U1015714	P1000437	5.0
s2U1008235	P1007507	5.0
s2U1014081	P1030336	5.0
s2U1016967	P1024942	4.0
s2U1018037	P1000930	5.0
s2U1007722	P1033221	5.0
s2U1017963	P1033770	5.0
s2U1010753	P1026297	5.0
s2U1008220	P1033723	5.0
s2U1005657	P1030336	5.0
s2U1015005	P1023205	5.0
s2U1008657	P1031839	5.0
s2U1011543	P1019349	5.0
s2U1006665	P1019758	5.0
s2U1011730	P1017327	5.0
s2U1007973	P1026529	5.0
s2U1016776	P1000834	4.0
s2U1012010	P1014728	5.0
s2U1006570	P1012031	5.0
s2U1006231	P1004809	5.0
s2U1015794	P1025649	3.0
s2U1011673	P1026297	1.0
s2U1002607	P1010490	5.0
s2U1014827	P1003790	5.0
s2U1015361	P1028202	5.0
s2U1007532	P1034254	5.0
s2U1002178	P1034065	5.0
s2U1015610	P1028202	3.0
s2U1018668	P1000117	4.0
s2U1006971	P1009114	4.0
s2U1018207	P1021051	4.0
s2U1016091	P1004091	5.0
s2U1012194	P1033776	5.0
s2U1015299	P1008644	5.0
s2U1016766	P1029350	5.0
s2U1003309	P1030336	5.0
s2U1018127	P1028805	5.0
s2U1013620	P1034254	3.0
s2U1007156	P1030665	5.0
s2U1008766	P1020328	3.0
s2U1003901	P1029713	5.0
s2U1006155	P1011168	5.0
s2U1014598	P1031014	4.0
s2U1001788	P1020041	5.0
s2U1007496	P1034254	4.0
s2U1016292	P1012362	5.0
s2U1000555	P1017327	4.0
s2U1015780	P1028202	4.0
s2U1008685	P1027334	5.0
s2U1013338	P1011424	5.0
s2U1000501	P1014836	5.0
s2U1007510	P1034254	5.0
s2U1012098	P1003946	5.0
s2U1011523	P1031608	4.0
s2U1002440	P1005474	5.0
s2U1013664	P1019271	5.0
s2U1017479	P1022786	5.0
s2U1002809	P1025508	5.0
s2U1003319	P1006610	5.0
s2U1011373	P1027339	4.0
s2U1013977	P1010898	5.0
s2U1002637	P1009285	5.0
s2U1004890	P1013497	3.0
s2U1014664	P1022107	5.0
s2U1003579	P1035599	4.0
s2U1009941	P1032228	5.0
s2U1003478	P1030336	5.0
s2U1007270	P1032276	5.0
s2U1004792	P1010652	1.0
s2U1009305	P1012303	5.0
s2U1009666	P1001717	5.0
s2U1008614	P1020671	5.0
s2U1015518	P1033116	5.0
s2U1005581	P1030336	5.0
s2U1015772	P1033776	1.0
s2U1011752	P1027334	5.0
s2U1015403	P1032276	5.0
s2U1013807	P1004490	5.0
s2U1014940	P1014489	5.0
s2U1014731	P1027339	4.0
s2U1018322	P1006467	5.0
s2U1001924	P1005603	5.0
s2U1015659	P1026297	1.0
s2U1000560	P1010381	3.0
s2U1000113	P1027304	5.0
s2U1004420	P1028202	5.0
s2U1004081	P1003979	5.0
s2U1002926	P1010818	5.0
s2U1011208	P1032276	5.0
s2U1010707	P1009936	4.0
s2U1002367	P1031074	5.0
s2U1010094	P1032276	4.0
s2U1000962	P1020557	5.0
s2U1014988	P1020041	5.0
s2U1004295	P1028522	5.0
s2U1002369	P1034254	5.0
s2U1002665	P1003546	5.0
s2U1000986	P1031839	5.0
s2U1010520	P1032276	1.0
s2U1013460	P1019879	5.0
s2U1014409	P1005955	5.0
s2U1015318	P1025938	5.0
s2U1000255	P1000420	4.0
s2U1013409	P1027334	5.0
s2U1012480	P1012630	1.0
s2U1013548	P1026529	4.0
s2U1012489	P1033776	4.0
s2U1001182	P1005734	5.0
s2U1003599	P1033776	1.0
s2U1001898	P1034536	5.0
s2U1007499	P1028202	5.0
s2U1009386	P1009251	5.0
s2U1013916	P1013497	5.0
s2U1016172	P1017296	5.0
s2U1008454	P1016060	5.0
s2U1009681	P1021118	1.0
s2U1001098	P1026529	5.0
s2U1008438	P1021949	4.0
s2U1006356	P1028202	5.0
s2U1005061	P1005873	5.0
s2U1018489	P1031839	1.0
s2U1014098	P1005605	5.0
s2U1010452	P1005402	5.0
s2U1005564	P1015725	5.0
s2U1017374	P1027165	5.0
s2U1017343	P1020671	5.0
s2U1015016	P1023344	4.0
s2U1002879	P1007555	5.0
s2U1011237	P1033776	5.0
s2U1008060	P1033146	4.0
s2U1018302	P1026529	5.0
s2U1012622	P1007447	5.0
s2U1013015	P1019720	4.0
s2U1008399	P1005743	3.0
s2U1018383	P1020137	5.0
s2U1003585	P1030336	5.0
s2U1016678	P1035615	2.0
s2U1014651	P1028710	5.0
s2U1018105	P1014740	5.0
s2U1011415	P1012046	5.0
s2U1013086	P1011400	5.0
s2U1016463	P1000767	5.0
s2U1017212	P1026297	5.0
s2U1014934	P1025649	1.0
s2U1018023	P1010652	1.0
s2U1015975	P1003546	5.0
s2U1001746	P1032151	5.0
s2U1003736	P1023402	4.0
s2U1016137	P1022357	5.0
s2U1010077	P1032956	5.0
s2U1009667	P1002552	5.0
s2U1009482	P1013831	4.0
s2U1008872	P1026297	1.0
s2U1013468	P1012046	5.0
s2U1007763	P1002714	5.0
s2U1001552	P1002552	5.0
s2U1012349	P1014489	5.0
s2U1005461	P1032276	5.0
s2U1001244	P1031839	5.0
s2U1011501	P1023344	5.0
s2U1004351	P1026999	2.0
s2U1005559	P1014820	5.0
s2U1010057	P1015556	5.0
s2U1015611	P1003827	5.0
s2U1004927	P1003979	5.0
s2U1014550	P1003761	5.0
s2U1000132	P1034231	5.0
s2U1016984	P1004561	5.0
s2U1007124	P1028202	5.0
s2U1002068	P1030336	4.0
s2U1017885	P1030336	5.0
s2U1015877	P1019963	4.0
s2U1008761	P1016377	4.0
s2U1002226	P1010490	5.0
s2U1015757	P1018969	5.0
s2U1011203	P1032228	5.0
s2U1016938	P1034254	1.0
s2U1015397	P1023519	5.0
s2U1009482	P1019963	4.0
s2U1011128	P1018636	5.0
s2U1012569	P1005352	5.0
s2U1016208	P1024048	3.0
s2U1008471	P1010652	5.0
s2U1009220	P1008017	4.0
s2U1010407	P1032276	5.0
s2U1018848	P1016006	5.0
s2U1016894	P1030469	5.0
s2U1015670	P1001972	5.0
s2U1007482	P1030212	5.0
s2U1014355	P1002552	5.0
s2U1000939	P1028710	5.0
s2U1016057	P1017408	5.0
s2U1006363	P1034026	4.0
s2U1003646	P1022041	5.0
s2U1005219	P1027376	5.0
s2U1009834	P1007447	5.0
s2U1000780	P1012046	5.0
s2U1013848	P1021355	4.0
s2U1005817	P1032093	5.0
s2U1004168	P1024407	5.0
s2U1013923	P1030336	1.0
s2U1004464	P1014489	5.0
s2U1011092	P1021992	5.0
s2U1000341	P1032457	5.0
s2U1000116	P1003979	1.0
s2U1011398	P1012046	5.0
s2U1006162	P1018380	5.0
s2U1018240	P1020872	4.0
s2U1011330	P1032276	1.0
s2U1018254	P1033776	5.0
s2U1006472	P1031839	5.0
s2U1004761	P1026216	3.0
s2U1008521	P1033540	5.0
s2U1000777	P1030890	5.0
s2U1002972	P1026297	5.0
s2U1009715	P1003566	5.0
s2U1018834	P1005402	5.0
s2U1014828	P1017296	5.0
s2U1003226	P1023402	5.0
s2U1003326	P1029238	5.0
s2U1006004	P1031839	5.0
s2U1007109	P1025649	5.0
s2U1011666	P1003979	1.0
s2U1018076	P1031839	4.0
s2U1004435	P1001853	5.0
s2U1001166	P1010463	5.0
s2U1016028	P1029614	5.0
s2U1000960	P1007447	5.0
s2U1017856	P1020671	5.0
s2U1000165	P1032276	5.0
s2U1006677	P1009277	5.0
s2U1017779	P1008972	5.0
s2U1006404	P1027334	5.0
s2U1015204	P1004529	5.0
s2U1002583	P1026957	5.0
s2U1010336	P1035618	5.0
s2U1007377	P1033676	4.0
s2U1002168	P1004289	5.0
s2U1017437	P1023521	5.0
s2U1005894	P1017737	5.0
s2U1002887	P1010313	5.0
s2U1018227	P1033776	2.0
s2U1013656	P1008971	5.0
s2U1018114	P1028438	5.0
s2U1007610	P1014728	5.0
s2U1007820	P1031839	3.0
s2U1005711	P1030707	4.0
s2U1009743	P1028202	5.0
s2U1007167	P1004735	5.0
s2U1012162	P1013372	5.0
s2U1012214	P1001322	1.0
s2U1015834	P1007359	5.0
s2U1006014	P1010028	5.0
s2U1000035	P1002552	5.0
s2U1003572	P1003470	5.0
s2U1000782	P1017333	5.0
s2U1004852	P1004561	3.0
s2U1003701	P1014740	5.0
s2U1015448	P1034254	5.0
s2U1009146	P1031358	2.0
s2U1002692	P1009144	5.0
s2U1003749	P1006467	4.0
s2U1001274	P1034254	5.0
s2U1011373	P1015205	4.0
s2U1015427	P1030665	5.0
s2U1007251	P1004330	5.0
s2U1011645	P1007979	1.0
s2U1001895	P1005697	5.0
s2U1013291	P1010626	5.0
s2U1005095	P1017141	5.0
s2U1011673	P1025649	1.0
s2U1004032	P1016291	3.0
s2U1008136	P1030573	5.0
s2U1009469	P1004892	4.0
s2U1006003	P1023500	5.0
s2U1000144	P1013497	1.0
s2U1016803	P1030573	5.0
s2U1017061	P1032276	5.0
s2U1003704	P1018171	5.0
s2U1011276	P1011862	5.0
s2U1007557	P1027334	5.0
s2U1004907	P1014489	5.0
s2U1007145	P1027334	5.0
s2U1006004	P1030336	5.0
s2U1011365	P1009729	5.0
s2U1009831	P1005582	5.0
s2U1015025	P1030336	5.0
s2U1004629	P1011359	4.0
s2U1018107	P1004735	5.0
s2U1002997	P1011474	5.0
s2U1002827	P1019590	3.0
s2U1015241	P1010652	1.0
s2U1011569	P1003979	1.0
s2U1018210	P1010925	4.0
s2U1008662	P1003546	5.0
s2U1003349	P1009905	5.0
s2U1009738	P1017327	5.0
s2U1015131	P1005582	5.0
s2U1005934	P1002017	4.0
s2U1013910	P1015879	4.0
s2U1009689	P1031839	5.0
s2U1016396	P1016675	4.0
s2U1002525	P1028202	5.0
s2U1005632	P1031001	4.0
s2U1018284	P1005582	5.0
s2U1012846	P1023920	4.0
s2U1010199	P1012854	5.0
s2U1005571	P1002552	5.0
s2U1009288	P1033062	5.0
s2U1005346	P1012046	5.0
s2U1000737	P1031957	4.0
s2U1011242	P1011400	1.0
s2U1007112	P1027334	5.0
s2U1013759	P1003202	5.0
s2U1016063	P1010005	4.0
s2U1010866	P1005955	5.0
s2U1007167	P1014489	5.0
s2U1012319	P1033251	4.0
s2U1017460	P1024407	5.0
s2U1012644	P1029050	4.0
s2U1016314	P1003946	4.0
s2U1012026	P1013592	5.0
s2U1007497	P1013497	5.0
s2U1006372	P1027334	3.0
s2U1009612	P1034172	5.0
s2U1018159	P1017296	3.0
s2U1017628	P1015205	1.0
s2U1001210	P1032276	5.0
s2U1016576	P1017737	5.0
s2U1011967	P1003979	5.0
s2U1015481	P1015299	5.0
s2U1013768	P1024328	3.0
s2U1010862	P1023295	3.0
s2U1002744	P1000760	4.0
s2U1010626	P1027334	5.0
s2U1008679	P1031839	5.0
s2U1000673	P1005682	5.0
s2U1008902	P1005582	5.0
s2U1010999	P1009376	5.0
s2U1007832	P1005402	5.0
s2U1010681	P1030336	5.0
s2U1005722	P1026922	4.0
s2U1004831	P1026297	5.0
s2U1003325	P1024705	5.0
s2U1000506	P1025802	5.0
s2U1009368	P1025649	2.0
s2U1011453	P1011758	5.0
s2U1004224	P1023116	4.0
s2U1004998	P1031874	5.0
s2U1010054	P1033776	5.0
s2U1008134	P1023344	5.0
s2U1001022	P1020671	5.0
s2U1001061	P1032276	5.0
s2U1004814	P1031839	3.0
s2U1001714	P1028202	3.0
s2U1003447	P1031202	4.0
s2U1002538	P1026529	5.0
s2U1016211	P1033723	4.0
s2U1001768	P1030573	5.0
s2U1006496	P1029713	5.0
s2U1006735	P1011400	5.0
s2U1001395	P1032474	5.0
s2U1000286	P1022551	5.0
s2U1005237	P1026297	1.0
s2U1003444	P1033776	4.0
s2U1005131	P1020328	3.0
s2U1009628	P1010490	5.0
s2U1002393	P1017719	2.0
s2U1014932	P1033776	5.0
s2U1004641	P1010941	5.0
s2U1013470	P1015746	5.0
s2U1010287	P1009114	2.0
s2U1008458	P1020137	5.0
s2U1009991	P1024181	3.0
s2U1018484	P1011745	5.0
s2U1010426	P1029883	5.0
s2U1008982	P1011119	4.0
s2U1001731	P1032699	5.0
s2U1013646	P1031839	5.0
s2U1017947	P1014489	5.0
s2U1000604	P1031427	5.0
s2U1016656	P1024181	5.0
s2U1016184	P1030573	5.0
s2U1010920	P1027334	5.0
s2U1007506	P1016729	5.0
s2U1005522	P1011400	5.0
s2U1000292	P1003850	5.0
s2U1013827	P1018863	5.0
s2U1012723	P1015314	5.0
s2U1014174	P1012046	4.0
s2U1004991	P1000583	5.0
s2U1004513	P1006713	4.0
s2U1013253	P1003516	2.0
s2U1007950	P1028282	5.0
s2U1005366	P1005746	5.0
s2U1006594	P1020955	5.0
s2U1013544	P1004735	5.0
s2U1017498	P1020750	5.0
s2U1000745	P1005800	5.0
s2U1010574	P1009323	5.0
s2U1013616	P1012655	5.0
s2U1008518	P1012046	5.0
s2U1011388	P1010734	5.0
s2U1003733	P1004604	5.0
s2U1003362	P1008822	2.0
s2U1001652	P1027334	5.0
s2U1009831	P1013019	5.0
s2U1017018	P1031839	5.0
s2U1001267	P1032268	1.0
s2U1007721	P1026297	2.0
s2U1002780	P1029713	5.0
s2U1013321	P1002552	5.0
s2U1018091	P1002552	5.0
s2U1015856	P1017996	4.0
s2U1008043	P1032335	3.0
s2U1002951	P1025649	5.0
s2U1014852	P1002533	5.0
s2U1009994	P1013171	3.0
s2U1010022	P1034172	5.0
s2U1010704	P1030336	5.0
s2U1007818	P1007101	5.0
s2U1009510	P1002533	5.0
s2U1016382	P1026297	2.0
s2U1001200	P1026451	5.0
s2U1009219	P1026237	4.0
s2U1005172	P1027139	5.0
s2U1016604	P1032606	5.0
s2U1001562	P1028202	5.0
s2U1017676	P1033521	5.0
s2U1014760	P1012046	5.0
s2U1017693	P1010296	5.0
s2U1003733	P1000300	5.0
s2U1006140	P1031839	5.0
s2U1017521	P1020231	4.0
s2U1004228	P1023071	3.0
s2U1009617	P1032276	5.0
s2U1009568	P1010652	5.0
s2U1013633	P1011119	5.0
s2U1011327	P1012046	5.0
s2U1002402	P1002699	1.0
s2U1003474	P1031839	5.0
s2U1014108	P1009323	4.0
s2U1013302	P1022271	4.0
s2U1008775	P1010626	3.0
s2U1011192	P1014106	5.0
s2U1002138	P1007752	5.0
s2U1005222	P1026305	5.0
s2U1006599	P1025428	5.0
s2U1016697	P1002552	5.0
s2U1003955	P1020671	5.0
s2U1011776	P1026598	5.0
s2U1012884	P1028202	5.0
s2U1000900	P1018999	5.0
s2U1002310	P1013224	5.0
s2U1000615	P1007311	5.0
s2U1011127	P1016020	5.0
s2U1012197	P1002615	5.0
s2U1005710	P1005582	5.0
s2U1016160	P1001972	5.0
s2U1001124	P1010208	5.0
s2U1007645	P1031839	5.0
s2U1002472	P1003761	5.0
