userId	itemId	rating
t1U1003485	P1032687	1.0
t1U1001932	P1028111	1.0
t1U1005802	P1006781	1.0
t1U1002585	P1019071	1.0
t1U1002210	P1014102	1.0
t1U1006538	P1010631	1.0
t1U1007369	P1008826	1.0
t1U1006097	P1006781	1.0
t1U1009287	P1019867	1.0
t1U1008006	P1006656	1.0
t1U1004323	P1020818	1.0
t1U1007141	P1032687	1.0
t1U1008965	P1028896	1.0
t1U1002478	P1028521	1.0
t1U1008069	P1003975	1.0
t1U1004917	P1004287	1.0
t1U1002283	P1016586	1.0
t1U1004431	P1001491	1.0
t1U1001034	P1016853	1.0
t1U1004021	P1004657	1.0
t1U1005445	P1033510	1.0
t1U1003132	P1000285	1.0
t1U1001010	P1012451	1.0
t1U1007529	P1021121	1.0
t1U1004879	P1019514	1.0
t1U1005822	P1003943	1.0
t1U1007179	P1014413	1.0
t1U1005043	P1027495	1.0
t1U1006603	P1019937	1.0
t1U1002016	P1032261	1.0
t1U1001565	P1032261	1.0
t1U1000777	P1032482	1.0
t1U1003256	P1032261	1.0
t1U1009121	P1004032	1.0
t1U1003422	P1034611	1.0
t1U1007416	P1009057	1.0
t1U1008009	P1024982	1.0
t1U1007409	P1026544	1.0
t1U1004495	P1016853	1.0
t1U1001800	P1014883	1.0
t1U1001970	P1021206	1.0
t1U1006413	P1020235	1.0
t1U1008386	P1000915	1.0
t1U1006358	P1017627	1.0
t1U1007813	P1032315	1.0
t1U1003988	P1031288	1.0
t1U1007515	P1001171	1.0
t1U1008701	P1003943	1.0
t1U1002804	P1000590	1.0
t1U1009470	P1006659	1.0
t1U1009246	P1025338	1.0
t1U1004291	P1009214	1.0
t1U1004597	P1024765	1.0
t1U1002689	P1031924	1.0
t1U1007384	P1003805	1.0
t1U1001258	P1004573	1.0
t1U1005460	P1026949	1.0
t1U1009321	P1033008	1.0
t1U1007350	P1024911	1.0
t1U1002727	P1018990	1.0
t1U1003388	P1026077	1.0
t1U1003255	P1026903	1.0
t1U1003607	P1013237	1.0
t1U1009612	P1033204	1.0
t1U1007663	P1030038	1.0
t1U1000062	P1014278	1.0
t1U1008711	P1006656	1.0
t1U1001736	P1016880	1.0
t1U1000337	P1014102	1.0
t1U1003079	P1012765	1.0
t1U1008074	P1018113	1.0
t1U1003059	P1014278	1.0
t1U1005224	P1026878	1.0
t1U1008177	P1013266	1.0
t1U1008015	P1000590	1.0
t1U1001210	P1014102	1.0
t1U1008244	P1007934	1.0
t1U1004029	P1016833	1.0
t1U1009164	P1026544	1.0
t1U1000482	P1027537	1.0
t1U1001985	P1012765	1.0
t1U1004343	P1026878	1.0
t1U1001731	P1033700	1.0
t1U1002373	P1014278	1.0
t1U1002089	P1010818	1.0
t1U1005496	P1002136	1.0
t1U1000563	P1022228	1.0
t1U1001744	P1033807	1.0
t1U1002822	P1027368	1.0
t1U1008871	P1014883	1.0
t1U1007358	P1032261	1.0
t1U1006359	P1000590	1.0
t1U1001695	P1013126	1.0
t1U1008985	P1003664	1.0
t1U1000258	P1025026	1.0
t1U1003449	P1008269	1.0
t1U1001548	P1000590	1.0
t1U1006127	P1005414	1.0
t1U1008589	P1022772	1.0
t1U1008009	P1006781	1.0
t1U1009645	P1003175	1.0
t1U1008398	P1033672	1.0
t1U1005975	P1000601	1.0
t1U1004313	P1023130	1.0
t1U1007398	P1017836	1.0
t1U1008467	P1021206	1.0
t1U1007022	P1033787	1.0
t1U1001799	P1000590	1.0
t1U1006665	P1032687	1.0
t1U1004941	P1013126	1.0
t1U1000884	P1005973	1.0
t1U1004534	P1021659	1.0
t1U1008357	P1025127	1.0
t1U1007958	P1025149	1.0
t1U1007212	P1002583	1.0
t1U1007688	P1014051	1.0
t1U1004192	P1021089	1.0
t1U1009030	P1003805	1.0
t1U1006751	P1000691	1.0
t1U1006588	P1011354	1.0
t1U1001985	P1026878	1.0
t1U1002967	P1008118	1.0
t1U1000190	P1016853	1.0
t1U1002241	P1001488	1.0
t1U1008426	P1032261	1.0
t1U1003149	P1010801	1.0
t1U1001685	P1033510	1.0
t1U1006361	P1034113	1.0
t1U1002543	P1028521	1.0
t1U1002935	P1014107	1.0
t1U1003254	P1004657	1.0
t1U1003705	P1010631	1.0
t1U1008221	P1014278	1.0
t1U1007116	P1023132	1.0
t1U1009357	P1021866	1.0
t1U1000741	P1004573	1.0
t1U1002428	P1022901	1.0
t1U1004223	P1018978	1.0
t1U1005996	P1007934	1.0
t1U1004914	P1003908	1.0
t1U1003524	P1007983	1.0
t1U1005182	P1026544	1.0
t1U1006584	P1026077	1.0
t1U1005267	P1026732	1.0
t1U1001685	P1033459	1.0
t1U1001573	P1012318	1.0
t1U1004842	P1018374	1.0
t1U1008116	P1001719	1.0
t1U1001966	P1006781	1.0
t1U1004729	P1003943	1.0
t1U1005103	P1016678	1.0
t1U1009236	P1000481	1.0
t1U1004781	P1021570	1.0
t1U1003813	P1010631	1.0
t1U1006659	P1020601	1.0
t1U1008487	P1013187	1.0
t1U1007860	P1000992	1.0
t1U1002598	P1007934	1.0
t1U1004254	P1008969	1.0
t1U1007132	P1007676	1.0
t1U1006058	P1015591	1.0
t1U1004247	P1026544	1.0
t1U1008598	P1032540	1.0
t1U1001719	P1026903	1.0
t1U1005811	P1021983	1.0
t1U1008972	P1020326	1.0
t1U1000701	P1021684	1.0
t1U1004585	P1012607	1.0
t1U1002619	P1030038	1.0
t1U1002354	P1035886	1.0
t1U1000743	P1001171	1.0
t1U1005518	P1014685	1.0
t1U1004981	P1009505	1.0
t1U1000727	P1034355	1.0
t1U1002619	P1004573	1.0
t1U1004489	P1006528	1.0
t1U1005542	P1001171	1.0
t1U1006231	P1023096	1.0
t1U1006830	P1000590	1.0
t1U1000367	P1000097	1.0
t1U1006172	P1023121	1.0
t1U1005724	P1014218	1.0
t1U1004607	P1019071	1.0
t1U1004127	P1029476	1.0
t1U1009598	P1003475	1.0
t1U1005221	P1026878	1.0
t1U1009586	P1025430	1.0
t1U1002935	P1009338	1.0
t1U1007022	P1015990	1.0
t1U1002420	P1003943	1.0
t1U1002427	P1027399	1.0
t1U1006963	P1015969	1.0
t1U1003736	P1025260	1.0
t1U1001988	P1003497	1.0
t1U1007519	P1006656	1.0
t1U1009427	P1007415	1.0
t1U1004477	P1024176	1.0
t1U1006884	P1033907	1.0
t1U1004347	P1026077	1.0
t1U1001310	P1033672	1.0
t1U1003540	P1032058	1.0
t1U1001306	P1001719	1.0
t1U1003210	P1029461	1.0
t1U1001906	P1033734	1.0
t1U1000001	P1012181	1.0
t1U1007136	P1029587	1.0
t1U1002412	P1020034	1.0
t1U1006491	P1023132	1.0
t1U1005661	P1023132	1.0
t1U1004347	P1007934	1.0
t1U1008962	P1015613	1.0
t1U1006491	P1000160	1.0
t1U1003285	P1030913	1.0
t1U1007935	P1014746	1.0
t1U1008125	P1023132	1.0
t1U1003953	P1013244	1.0
t1U1001021	P1021570	1.0
t1U1007701	P1031924	1.0
t1U1004757	P1004657	1.0
t1U1002646	P1028571	1.0
t1U1007667	P1009968	1.0
t1U1003340	P1000558	1.0
t1U1009144	P1003805	1.0
t1U1007309	P1000266	1.0
t1U1004052	P1021703	1.0
t1U1001719	P1032482	1.0
t1U1002848	P1014318	1.0
t1U1001297	P1020906	1.0
t1U1003287	P1017788	1.0
t1U1000965	P1018522	1.0
t1U1007750	P1003497	1.0
t1U1003181	P1005563	1.0
t1U1008502	P1014685	1.0
t1U1008966	P1029009	1.0
t1U1003864	P1003805	1.0
t1U1008623	P1002136	1.0
t1U1008570	P1025055	1.0
t1U1008248	P1030029	1.0
t1U1009482	P1007571	1.0
t1U1009458	P1000489	1.0
t1U1000028	P1015869	1.0
t1U1003910	P1012181	1.0
t1U1003494	P1032058	1.0
t1U1005043	P1010559	1.0
t1U1004412	P1026077	1.0
t1U1004876	P1023655	1.0
t1U1007828	P1013924	1.0
t1U1007540	P1016434	1.0
t1U1000682	P1007983	1.0
t1U1004375	P1030261	1.0
t1U1005528	P1023132	1.0
t1U1001744	P1005690	1.0
t1U1008222	P1005969	1.0
t1U1000484	P1016949	1.0
t1U1009072	P1029306	1.0
t1U1005146	P1017530	1.0
t1U1008192	P1017027	1.0
t1U1007650	P1032282	1.0
t1U1000178	P1021204	1.0
t1U1000907	P1014218	1.0
t1U1008586	P1018735	1.0
t1U1002033	P1013209	1.0
t1U1005061	P1015266	1.0
t1U1006930	P1014262	1.0
t1U1008374	P1006781	1.0
t1U1008818	P1017380	1.0
t1U1001811	P1023426	1.0
t1U1004464	P1002904	1.0
t1U1009470	P1000266	1.0
t1U1006399	P1010248	1.0
t1U1008487	P1002704	1.0
t1U1008751	P1001488	1.0
t1U1009369	P1002121	1.0
t1U1001896	P1018418	1.0
t1U1005694	P1018990	1.0
t1U1001841	P1018483	1.0
t1U1002186	P1014102	1.0
t1U1004570	P1010631	1.0
t1U1003963	P1021719	1.0
t1U1007718	P1024987	1.0
t1U1004445	P1000590	1.0
t1U1007811	P1025740	1.0
t1U1004807	P1028098	1.0
t1U1002356	P1004079	1.0
t1U1000897	P1026544	1.0
t1U1009381	P1018607	1.0
t1U1005436	P1019184	1.0
t1U1001932	P1018850	1.0
t1U1007949	P1018706	1.0
t1U1005654	P1018253	1.0
t1U1008499	P1000489	1.0
t1U1008954	P1021703	1.0
t1U1005359	P1018677	1.0
t1U1009534	P1024035	1.0
t1U1003953	P1003506	1.0
t1U1003590	P1026903	1.0
t1U1006492	P1021570	1.0
t1U1005080	P1015613	1.0
t1U1002851	P1012181	1.0
t1U1007883	P1015083	1.0
t1U1004146	P1026544	1.0
t1U1008058	P1014102	1.0
t1U1002016	P1027537	1.0
t1U1006930	P1008339	1.0
t1U1003952	P1034611	1.0
t1U1004011	P1018374	1.0
t1U1001985	P1027539	1.0
t1U1005280	P1033734	1.0
t1U1000574	P1013209	1.0
t1U1003513	P1014051	1.0
t1U1004005	P1000992	1.0
t1U1007974	P1010631	1.0
t1U1004818	P1030913	1.0
t1U1003473	P1023522	1.0
t1U1008825	P1029113	1.0
t1U1000020	P1019411	1.0
t1U1002150	P1031870	1.0
t1U1006735	P1021721	1.0
t1U1008956	P1017859	1.0
t1U1005321	P1032261	1.0
t1U1008591	P1001561	1.0
t1U1000250	P1018990	1.0
t1U1008404	P1025828	1.0
t1U1002175	P1010631	1.0
t1U1007934	P1004657	1.0
t1U1008232	P1016853	1.0
t1U1005747	P1021659	1.0
t1U1003816	P1008080	1.0
t1U1005536	P1016853	1.0
t1U1009114	P1024336	1.0
t1U1003294	P1015781	1.0
t1U1008244	P1000266	1.0
t1U1000049	P1016688	1.0
t1U1000453	P1017517	1.0
t1U1005182	P1014278	1.0
t1U1002742	P1009950	1.0
t1U1008083	P1016853	1.0
t1U1003975	P1007336	1.0
t1U1003350	P1029064	1.0
t1U1005124	P1006856	1.0
t1U1001665	P1014006	1.0
t1U1007191	P1028571	1.0
t1U1001902	P1010854	1.0
t1U1009324	P1013187	1.0
t1U1007148	P1009968	1.0
t1U1006820	P1024004	1.0
t1U1002178	P1031924	1.0
t1U1005545	P1027219	1.0
t1U1000529	P1030119	1.0
t1U1008274	P1020739	1.0
t1U1005625	P1026705	1.0
t1U1008359	P1019464	1.0
t1U1004855	P1028229	1.0
t1U1002987	P1014102	1.0
t1U1008102	P1032482	1.0
t1U1003413	P1033459	1.0
t1U1004291	P1013969	1.0
t1U1000169	P1007423	1.0
t1U1004778	P1025828	1.0
t1U1009425	P1004032	1.0
t1U1001589	P1028842	1.0
t1U1001756	P1026544	1.0
t1U1002416	P1028928	1.0
t1U1000908	P1032823	1.0
t1U1003254	P1005973	1.0
t1U1000062	P1001531	1.0
t1U1005156	P1006781	1.0
t1U1007255	P1021570	1.0
t1U1002242	P1033459	1.0
t1U1008044	P1009795	1.0
t1U1005942	P1015378	1.0
t1U1001159	P1028761	1.0
t1U1005565	P1007676	1.0
t1U1003612	P1007934	1.0
t1U1004833	P1026544	1.0
t1U1008550	P1017557	1.0
t1U1005719	P1004032	1.0
t1U1001841	P1010681	1.0
t1U1004571	P1003664	1.0
t1U1004249	P1000711	1.0
t1U1002742	P1012402	1.0
t1U1002227	P1023132	1.0
t1U1009050	P1004989	1.0
t1U1001757	P1003943	1.0
t1U1006417	P1004573	1.0
t1U1003210	P1017140	1.0
t1U1001589	P1012977	1.0
t1U1007488	P1000266	1.0
t1U1005699	P1012038	1.0
t1U1006148	P1006282	1.0
t1U1006848	P1015613	1.0
t1U1006209	P1006688	1.0
t1U1005864	P1028561	1.0
t1U1008240	P1025828	1.0
t1U1002207	P1026949	1.0
t1U1007735	P1034355	1.0
t1U1009244	P1003664	1.0
t1U1001826	P1015613	1.0
t1U1005568	P1000788	1.0
t1U1004624	P1034355	1.0
t1U1007531	P1029023	1.0
t1U1008143	P1023822	1.0
t1U1002524	P1016434	1.0
t1U1006814	P1001183	1.0
t1U1002604	P1016584	1.0
t1U1006156	P1000557	1.0
t1U1006491	P1020219	1.0
t1U1007222	P1019873	1.0
t1U1003746	P1016833	1.0
t1U1009248	P1021866	1.0
t1U1003594	P1015797	1.0
t1U1008094	P1003975	1.0
t1U1004169	P1010436	1.0
t1U1005485	P1022872	1.0
t1U1000184	P1001183	1.0
t1U1001168	P1011275	1.0
t1U1005334	P1014519	1.0
t1U1000721	P1030038	1.0
t1U1005700	P1022255	1.0
t1U1002478	P1033907	1.0
t1U1007652	P1010801	1.0
t1U1003371	P1007111	1.0
t1U1009114	P1000590	1.0
t1U1002677	P1026077	1.0
t1U1005372	P1021788	1.0
t1U1002354	P1025828	1.0
t1U1003210	P1033459	1.0
t1U1001194	P1007934	1.0
t1U1006731	P1004636	1.0
t1U1009535	P1017395	1.0
t1U1007880	P1035820	1.0
t1U1009682	P1003805	1.0
t1U1000522	P1010631	1.0
t1U1001282	P1013864	1.0
t1U1007429	P1014685	1.0
t1U1005548	P1010631	1.0
t1U1002654	P1012402	1.0
t1U1004660	P1033001	1.0
t1U1001782	P1028229	1.0
t1U1007006	P1032058	1.0
t1U1004315	P1034355	1.0
t1U1005660	P1027537	1.0
t1U1000715	P1022699	1.0
t1U1004520	P1027433	1.0
t1U1006272	P1014883	1.0
t1U1007142	P1023389	1.0
t1U1003975	P1030671	1.0
t1U1000895	P1032282	1.0
t1U1002689	P1014455	1.0
t1U1006305	P1028780	1.0
t1U1005802	P1028958	1.0
t1U1008962	P1016586	1.0
t1U1005545	P1029215	1.0
t1U1006041	P1034355	1.0
t1U1007399	P1008339	1.0
t1U1001318	P1022108	1.0
t1U1002313	P1028521	1.0
t1U1007883	P1014413	1.0
t1U1009086	P1003943	1.0
t1U1009509	P1004573	1.0
t1U1001320	P1019411	1.0
t1U1009250	P1017140	1.0
t1U1009369	P1021983	1.0
t1U1005476	P1025288	1.0
t1U1007637	P1003805	1.0
t1U1001852	P1021866	1.0
t1U1004400	P1014278	1.0
t1U1007532	P1016304	1.0
t1U1002598	P1003975	1.0
t1U1002909	P1030038	1.0
t1U1002100	P1000590	1.0
t1U1007104	P1028561	1.0
t1U1001013	P1030577	1.0
t1U1002282	P1006781	1.0
t1U1002067	P1016021	1.0
t1U1000645	P1023606	1.0
t1U1007187	P1023655	1.0
t1U1009336	P1031870	1.0
t1U1006231	P1032736	1.0
t1U1001922	P1021206	1.0
t1U1001590	P1003943	1.0
t1U1008988	P1015969	1.0
t1U1008178	P1023426	1.0
t1U1005299	P1003975	1.0
t1U1005214	P1006781	1.0
t1U1008094	P1031924	1.0
t1U1002914	P1000949	1.0
t1U1005235	P1027302	1.0
t1U1004291	P1004618	1.0
t1U1004778	P1023655	1.0
t1U1003477	P1028947	1.0
t1U1002604	P1020880	1.0
t1U1005499	P1021206	1.0
t1U1007513	P1007983	1.0
t1U1003227	P1034355	1.0
t1U1009552	P1016948	1.0
t1U1008881	P1023395	1.0
t1U1002672	P1006656	1.0
t1U1008825	P1010143	1.0
t1U1008928	P1020326	1.0
t1U1009305	P1014685	1.0
t1U1009195	P1034355	1.0
t1U1006353	P1027302	1.0
t1U1004229	P1006805	1.0
t1U1003531	P1009214	1.0
t1U1003862	P1030038	1.0
t1U1001531	P1014390	1.0
t1U1005615	P1028229	1.0
t1U1003736	P1000266	1.0
t1U1000285	P1006073	1.0
t1U1005319	P1021206	1.0
t1U1002163	P1021866	1.0
t1U1003564	P1027302	1.0
t1U1008795	P1015349	1.0
t1U1001127	P1005973	1.0
t1U1002388	P1018990	1.0
t1U1005321	P1031672	1.0
t1U1008701	P1000266	1.0
t1U1000580	P1027896	1.0
t1U1007874	P1016182	1.0
t1U1006329	P1003475	1.0
t1U1002065	P1033900	1.0
t1U1002120	P1024035	1.0
t1U1008248	P1008269	1.0
t1U1003166	P1007983	1.0
t1U1009655	P1030038	1.0
t1U1008108	P1020906	1.0
t1U1000789	P1002136	1.0
t1U1007860	P1003805	1.0
t1U1005450	P1028842	1.0
t1U1003480	P1009968	1.0
t1U1001958	P1014457	1.0
t1U1007050	P1021462	1.0
t1U1009507	P1017788	1.0
t1U1003950	P1033469	1.0
t1U1001148	P1009505	1.0
t1U1007735	P1032261	1.0
t1U1001220	P1003475	1.0
t1U1005372	P1014318	1.0
t1U1001590	P1004622	1.0
t1U1004655	P1020682	1.0
t1U1008643	P1003345	1.0
t1U1001891	P1023770	1.0
t1U1006105	P1004032	1.0
t1U1006312	P1009078	1.0
t1U1005662	P1002963	1.0
t1U1005374	P1006781	1.0
t1U1004019	P1002046	1.0
t1U1008755	P1005969	1.0
t1U1002835	P1026544	1.0
t1U1008994	P1016949	1.0
t1U1007539	P1028780	1.0
t1U1008504	P1005792	1.0
t1U1008647	P1019005	1.0
t1U1007718	P1023522	1.0
t1U1000895	P1003805	1.0
t1U1007841	P1021719	1.0
t1U1004417	P1023656	1.0
t1U1007141	P1015969	1.0
t1U1007130	P1023969	1.0
t1U1003781	P1025828	1.0
t1U1004127	P1026903	1.0
t1U1006097	P1025828	1.0
t1U1003307	P1014218	1.0
t1U1008656	P1028273	1.0
t1U1005658	P1028496	1.0
t1U1000705	P1032230	1.0
t1U1003939	P1001719	1.0
t1U1003229	P1013175	1.0
t1U1000190	P1025338	1.0
t1U1004923	P1007415	1.0
t1U1002379	P1026571	1.0
t1U1002468	P1006909	1.0
t1U1002179	P1026749	1.0
t1U1000939	P1028229	1.0
t1U1006513	P1005263	1.0
t1U1004019	P1020944	1.0
t1U1006935	P1003506	1.0
t1U1003935	P1021788	1.0
t1U1001646	P1022919	1.0
t1U1007583	P1027433	1.0
t1U1001966	P1028842	1.0
t1U1007806	P1000949	1.0
t1U1000282	P1021570	1.0
t1U1006366	P1033008	1.0
t1U1000838	P1024031	1.0
t1U1009671	P1025828	1.0
t1U1009504	P1024035	1.0
t1U1006101	P1018374	1.0
t1U1002690	P1033469	1.0
t1U1007697	P1022818	1.0
t1U1005460	P1014278	1.0
t1U1009535	P1005521	1.0
t1U1002867	P1020831	1.0
t1U1001159	P1009968	1.0
t1U1002833	P1034611	1.0
t1U1005086	P1001155	1.0
t1U1002154	P1010147	1.0
t1U1003640	P1029023	1.0
t1U1008350	P1017140	1.0
t1U1001147	P1014503	1.0
t1U1009517	P1031546	1.0
t1U1004744	P1021570	1.0
t1U1004734	P1006656	1.0
t1U1006721	P1026878	1.0
t1U1000727	P1022919	1.0
t1U1007974	P1004657	1.0
t1U1008359	P1028273	1.0
t1U1005329	P1028482	1.0
t1U1008570	P1017140	1.0
t1U1006062	P1015613	1.0
t1U1008499	P1012273	1.0
t1U1005639	P1013969	1.0
t1U1008874	P1015791	1.0
t1U1003426	P1000590	1.0
t1U1001757	P1006781	1.0
t1U1000325	P1007983	1.0
t1U1005369	P1014102	1.0
t1U1008131	P1024911	1.0
t1U1002207	P1007570	1.0
t1U1002047	P1009505	1.0
t1U1008895	P1031924	1.0
t1U1002395	P1032058	1.0
t1U1001152	P1006939	1.0
t1U1007716	P1029023	1.0
t1U1006361	P1031300	1.0
t1U1002188	P1011080	1.0
t1U1006114	P1021570	1.0
t1U1007880	P1021077	1.0
t1U1005182	P1000590	1.0
t1U1001147	P1011265	1.0
t1U1006097	P1030038	1.0
t1U1004960	P1015414	1.0
t1U1003117	P1015969	1.0
t1U1005369	P1001626	1.0
t1U1001220	P1033592	1.0
t1U1006009	P1022063	1.0
t1U1001857	P1000558	1.0
t1U1002197	P1008339	1.0
t1U1002367	P1013126	1.0
t1U1003785	P1015164	1.0
t1U1009588	P1003152	1.0
t1U1005841	P1000177	1.0
t1U1008932	P1007032	1.0
t1U1003500	P1001719	1.0
t1U1002744	P1000074	1.0
t1U1005837	P1006781	1.0
t1U1006825	P1010147	1.0
t1U1002404	P1000590	1.0
t1U1004531	P1006043	1.0
t1U1007813	P1027537	1.0
t1U1005077	P1002749	1.0
t1U1002100	P1001183	1.0
t1U1007409	P1015969	1.0
t1U1006031	P1008118	1.0
t1U1002428	P1021659	1.0
t1U1007450	P1006781	1.0
t1U1000727	P1021719	1.0
t1U1004920	P1019071	1.0
t1U1006517	P1007489	1.0
t1U1001046	P1000942	1.0
t1U1000882	P1020906	1.0
t1U1001878	P1003506	1.0
t1U1004872	P1010631	1.0
t1U1005639	P1034355	1.0
t1U1008647	P1035886	1.0
t1U1005996	P1015969	1.0
t1U1008962	P1000818	1.0
t1U1000230	P1004381	1.0
t1U1004008	P1031268	1.0
t1U1002403	P1003664	1.0
t1U1005374	P1021885	1.0
t1U1001282	P1006781	1.0
t1U1004274	P1015613	1.0
t1U1000479	P1024911	1.0
t1U1001966	P1003805	1.0
t1U1005942	P1029009	1.0
t1U1000844	P1020818	1.0
t1U1002665	P1001171	1.0
t1U1001639	P1000320	1.0
t1U1007249	P1000590	1.0
t1U1002635	P1015969	1.0
t1U1009419	P1025143	1.0
t1U1001886	P1016853	1.0
t1U1002402	P1030038	1.0
t1U1007687	P1014494	1.0
t1U1002877	P1026807	1.0
t1U1006288	P1019106	1.0
t1U1007289	P1008394	1.0
t1U1007402	P1006781	1.0
t1U1001103	P1030261	1.0
t1U1003836	P1029166	1.0
t1U1008881	P1021719	1.0
t1U1008881	P1015180	1.0
t1U1005719	P1029166	1.0
t1U1003154	P1022228	1.0
t1U1008229	P1030439	1.0
t1U1005384	P1022699	1.0
t1U1009262	P1006781	1.0
t1U1003340	P1015969	1.0
t1U1009542	P1012402	1.0
t1U1008189	P1016853	1.0
t1U1007376	P1018933	1.0
t1U1000398	P1015613	1.0
t1U1004240	P1000590	1.0
t1U1000931	P1015124	1.0
t1U1003254	P1026878	1.0
t1U1000522	P1015969	1.0
t1U1009294	P1003943	1.0
t1U1006480	P1015613	1.0
t1U1001790	P1012353	1.0
t1U1006787	P1033900	1.0
t1U1002691	P1000590	1.0
t1U1005747	P1016853	1.0
t1U1002256	P1012501	1.0
t1U1000006	P1022516	1.0
t1U1003333	P1020773	1.0
t1U1008389	P1018762	1.0
t1U1004744	P1013209	1.0
t1U1002894	P1013244	1.0
t1U1009358	P1032414	1.0
t1U1006156	P1011293	1.0
t1U1008074	P1031268	1.0
t1U1003562	P1026077	1.0
t1U1006101	P1005007	1.0
t1U1005132	P1015958	1.0
t1U1008799	P1013160	1.0
t1U1005579	P1000557	1.0
t1U1006346	P1021098	1.0
t1U1003802	P1032058	1.0
t1U1002259	P1015613	1.0
t1U1005077	P1014051	1.0
t1U1008383	P1032687	1.0
t1U1007673	P1000590	1.0
t1U1000062	P1034355	1.0
t1U1002367	P1021983	1.0
t1U1008482	P1014051	1.0
t1U1001616	P1016021	1.0
t1U1006668	P1004079	1.0
t1U1001851	P1021077	1.0
t1U1005625	P1008969	1.0
t1U1003051	P1018706	1.0
t1U1001458	P1021106	1.0
t1U1000177	P1004657	1.0
t1U1007020	P1016949	1.0
t1U1007299	P1024911	1.0
t1U1005806	P1019867	1.0
t1U1009148	P1021206	1.0
t1U1000807	P1018607	1.0
t1U1007477	P1027302	1.0
t1U1002774	P1007155	1.0
t1U1008588	P1003943	1.0
t1U1007488	P1026761	1.0
t1U1005877	P1033469	1.0
t1U1001068	P1023522	1.0
t1U1000415	P1027433	1.0
t1U1005859	P1018677	1.0
t1U1003445	P1030671	1.0
t1U1004163	P1015823	1.0
t1U1002341	P1034355	1.0
t1U1008163	P1029587	1.0
t1U1007828	P1011794	1.0
t1U1000153	P1014883	1.0
t1U1002559	P1004657	1.0
t1U1000531	P1029009	1.0
t1U1008058	P1007676	1.0
t1U1000136	P1028301	1.0
t1U1007634	P1009795	1.0
t1U1009030	P1003975	1.0
t1U1004307	P1010631	1.0
t1U1009233	P1003497	1.0
t1U1009154	P1031595	1.0
t1U1003347	P1025828	1.0
t1U1002207	P1000481	1.0
t1U1008626	P1014685	1.0
t1U1002639	P1012181	1.0
t1U1002151	P1014102	1.0
t1U1006353	P1003943	1.0
t1U1008245	P1009057	1.0
t1U1004313	P1016698	1.0
t1U1000628	P1034355	1.0
t1U1008414	P1006781	1.0
t1U1006114	P1003191	1.0
t1U1006491	P1016069	1.0
t1U1005366	P1032687	1.0
t1U1001113	P1005078	1.0
t1U1000793	P1005091	1.0
t1U1002044	P1032745	1.0
t1U1005174	P1020119	1.0
t1U1003453	P1017538	1.0
t1U1004906	P1010631	1.0
t1U1001741	P1013766	1.0
t1U1003781	P1018990	1.0
t1U1002583	P1021206	1.0
t1U1005156	P1026271	1.0
t1U1001935	P1004820	1.0
t1U1009163	P1030439	1.0
t1U1005719	P1003943	1.0
t1U1002230	P1016599	1.0
t1U1007529	P1004381	1.0
t1U1004431	P1011080	1.0
t1U1007829	P1030662	1.0
t1U1006779	P1034355	1.0
t1U1002054	P1018990	1.0
t1U1006561	P1014893	1.0
t1U1004838	P1021174	1.0
t1U1004495	P1026878	1.0
t1U1007455	P1017557	1.0
t1U1000424	P1026271	1.0
t1U1004032	P1033469	1.0
t1U1007952	P1019932	1.0
t1U1006492	P1014685	1.0
t1U1009507	P1000590	1.0
t1U1002070	P1002600	1.0
t1U1004807	P1003943	1.0
t1U1005650	P1028710	1.0
t1U1006097	P1034355	1.0
t1U1005204	P1027616	1.0
t1U1008707	P1010631	1.0
t1U1005677	P1021570	1.0
t1U1003416	P1020219	1.0
t1U1001603	P1016853	1.0
t1U1001160	P1028229	1.0
t1U1003211	P1033469	1.0
t1U1005181	P1028521	1.0
t1U1004413	P1028111	1.0
t1U1009536	P1018374	1.0
t1U1009297	P1012353	1.0
t1U1002070	P1002595	1.0
t1U1001427	P1028496	1.0
t1U1004734	P1027302	1.0
t1U1009086	P1015969	1.0
t1U1000275	P1000590	1.0
t1U1000897	P1015969	1.0
t1U1007268	P1031253	1.0
t1U1003002	P1034355	1.0
t1U1002744	P1001599	1.0
t1U1007540	P1016884	1.0
t1U1006954	P1008396	1.0
t1U1009276	P1034355	1.0
t1U1005642	P1016304	1.0
t1U1003918	P1015180	1.0
t1U1001904	P1000320	1.0
t1U1001455	P1012632	1.0
t1U1006424	P1003498	1.0
t1U1007429	P1028571	1.0
t1U1008450	P1034611	1.0
t1U1001573	P1022527	1.0
t1U1004190	P1007676	1.0
t1U1001320	P1000599	1.0
t1U1000006	P1006085	1.0
t1U1001039	P1016884	1.0
t1U1000155	P1031288	1.0
t1U1002629	P1034611	1.0
t1U1007434	P1014685	1.0
t1U1003156	P1015613	1.0
t1U1003113	P1010724	1.0
t1U1008965	P1027302	1.0
t1U1000975	P1014685	1.0
t1U1002486	P1003506	1.0
t1U1005579	P1025828	1.0
t1U1007874	P1017323	1.0
t1U1004262	P1007676	1.0
t1U1008944	P1013193	1.0
t1U1004634	P1022881	1.0
t1U1003154	P1012765	1.0
t1U1005550	P1020219	1.0
t1U1008127	P1025037	1.0
t1U1008383	P1014494	1.0
t1U1005407	P1006656	1.0
t1U1000462	P1021970	1.0
t1U1001744	P1004147	1.0
t1U1002822	P1007570	1.0
t1U1009303	P1006781	1.0
